time,species,value,name,model
21.31345721265286,CD4_all,19173.9154993095,63,timer_prolif
21.36777372855689,CD4_all,18947.750784412186,63,timer_prolif
21.42209024446092,CD4_all,18720.20688481139,63,timer_prolif
21.476406760364952,CD4_all,18492.039562107126,63,timer_prolif
21.530723276268983,CD4_all,18263.904023591906,63,timer_prolif
21.58533679769791,CD4_all,18035.11230069928,63,timer_prolif
21.639950319126836,CD4_all,17807.377639861268,63,timer_prolif
21.694563840555762,CD4_all,17581.076672270836,63,timer_prolif
21.74917736198469,CD4_all,17356.50886408712,63,timer_prolif
21.803790883413615,CD4_all,17133.908188550227,63,timer_prolif
21.858305281945935,CD4_all,16913.852258846244,63,timer_prolif
21.912819680478254,CD4_all,16696.06950540451,63,timer_prolif
21.967334079010573,CD4_all,16480.658499430312,63,timer_prolif
22.021848477542893,CD4_all,16267.68925431787,63,timer_prolif
22.076362876075212,CD4_all,16057.20913933193,63,timer_prolif
22.13074047243486,CD4_all,15849.766398564941,63,timer_prolif
22.185118068794505,CD4_all,15644.845194140595,63,timer_prolif
22.239495665154152,CD4_all,15442.450254228843,63,timer_prolif
22.2938732615138,CD4_all,15242.577975582055,63,timer_prolif
22.348250857873445,CD4_all,15045.218335961643,63,timer_prolif
22.40963675299617,CD4_all,14825.422806387505,63,timer_prolif
22.471022648118897,CD4_all,14608.783003525374,63,timer_prolif
22.532408543241623,CD4_all,14395.267490249966,63,timer_prolif
22.59379443836435,CD4_all,14184.841535974705,63,timer_prolif
22.668369166208397,CD4_all,13933.30282881595,63,timer_prolif
22.742943894052445,CD4_all,13686.20005111166,63,timer_prolif
22.817518621896493,CD4_all,13443.462214605557,63,timer_prolif
22.896775466573565,CD4_all,13190.187489845965,63,timer_prolif
22.976032311250638,CD4_all,12941.67490253855,63,timer_prolif
23.05528915592771,CD4_all,12697.837874502035,63,timer_prolif
23.138990929033945,CD4_all,12445.306205802539,63,timer_prolif
23.22269270214018,CD4_all,12197.793392725565,63,timer_prolif
23.306394475246414,CD4_all,11955.20080280487,63,timer_prolif
23.395098853659483,CD4_all,11703.370252666557,63,timer_prolif
23.483803232072553,CD4_all,11456.843226773388,63,timer_prolif
23.572507610485623,CD4_all,11215.5084286268,63,timer_prolif
23.672507610485624,CD4_all,10949.529170702739,63,timer_prolif
23.772507610485626,CD4_all,10689.857290946886,63,timer_prolif
23.872507610485627,CD4_all,10436.343365832805,63,timer_prolif
23.97250761048563,CD4_all,10188.859442456838,63,timer_prolif
24.07250761048563,CD4_all,9947.238172748106,63,timer_prolif
24.17250761048563,CD4_all,9711.346718351859,63,timer_prolif
24.272507610485633,CD4_all,9481.049224550194,63,timer_prolif
24.372507610485634,CD4_all,9256.213043031392,63,timer_prolif
24.472507610485636,CD4_all,9036.708672918978,63,timer_prolif
24.572507610485637,CD4_all,8822.409680145003,63,timer_prolif
24.67250761048564,CD4_all,8613.192626696453,63,timer_prolif
24.77250761048564,CD4_all,8408.927199676302,63,timer_prolif
24.87250761048564,CD4_all,8209.5060180291,63,timer_prolif
24.972507610485643,CD4_all,8014.814194897132,63,timer_prolif
25.072507610485644,CD4_all,7824.753389168498,63,timer_prolif
25.172507610485646,CD4_all,7639.195013983688,63,timer_prolif
25.272507610485647,CD4_all,7458.037026325687,63,timer_prolif
25.37250761048565,CD4_all,7281.175389391197,63,timer_prolif
25.47250761048565,CD4_all,7108.50805826185,63,timer_prolif
25.57250761048565,CD4_all,6939.935444866354,63,timer_prolif
25.672507610485653,CD4_all,6775.360396849227,63,timer_prolif
25.772507610485654,CD4_all,6614.687732937525,63,timer_prolif
25.872507610485656,CD4_all,6457.824921205967,63,timer_prolif
25.972507610485657,CD4_all,6304.681967380525,63,timer_prolif
26.07250761048566,CD4_all,6155.17082547369,63,timer_prolif
26.17250761048566,CD4_all,6009.205328232467,63,timer_prolif
26.27250761048566,CD4_all,5866.701310810488,63,timer_prolif
26.372507610485663,CD4_all,5727.576653208661,63,timer_prolif
26.472507610485664,CD4_all,5591.751223599513,63,timer_prolif
26.572507610485665,CD4_all,5459.146797245075,63,timer_prolif
26.672507610485667,CD4_all,5329.686995392936,63,timer_prolif
26.77250761048567,CD4_all,5203.297243658825,63,timer_prolif
26.87250761048567,CD4_all,5079.904735370276,63,timer_prolif
26.97250761048567,CD4_all,4959.4383922079705,63,timer_prolif
27.072507610485673,CD4_all,4841.828822629278,63,timer_prolif
27.172507610485674,CD4_all,4727.008280737208,63,timer_prolif
27.272507610485675,CD4_all,4614.910626838744,63,timer_prolif
27.372507610485677,CD4_all,4505.471289432344,63,timer_prolif
27.47250761048568,CD4_all,4398.6272283480475,63,timer_prolif
27.57250761048568,CD4_all,4294.31689846371,63,timer_prolif
27.67250761048568,CD4_all,4192.48021417786,63,timer_prolif
27.772507610485683,CD4_all,4093.0585147546467,63,timer_prolif
27.872507610485684,CD4_all,3995.9945305360375,63,timer_prolif
27.972507610485685,CD4_all,3901.232349969044,63,timer_prolif
28.072507610485687,CD4_all,3808.717387407368,63,timer_prolif
28.172507610485688,CD4_all,3718.3963516680155,63,timer_prolif
28.27250761048569,CD4_all,3630.217218328228,63,timer_prolif
28.37250761048569,CD4_all,3544.1291952174424,63,timer_prolif
28.472507610485692,CD4_all,3460.0826901380483,63,timer_prolif
28.572507610485694,CD4_all,3378.029286454271,63,timer_prolif
28.672507610485695,CD4_all,3297.921719038349,63,timer_prolif
28.772507610485697,CD4_all,3219.713845580066,63,timer_prolif
28.872507610485698,CD4_all,3143.360617131832,63,timer_prolif
28.9725076104857,CD4_all,3068.8180516496072,63,timer_prolif
29.0725076104857,CD4_all,2996.0432099147047,63,timer_prolif
29.172507610485702,CD4_all,2924.994171596586,63,timer_prolif
29.272507610485704,CD4_all,2855.6300108106693,63,timer_prolif
29.372507610485705,CD4_all,2787.91077202418,63,timer_prolif
29.472507610485707,CD4_all,2721.7974469774827,63,timer_prolif
29.572507610485708,CD4_all,2657.2519524512954,63,timer_prolif
29.67250761048571,CD4_all,2594.2371084609827,63,timer_prolif
29.77250761048571,CD4_all,2532.716616774902,63,timer_prolif
29.872507610485712,CD4_all,2472.655039911974,63,timer_prolif
29.972507610485714,CD4_all,2414.0177807223404,63,timer_prolif
30.072507610485715,CD4_all,2356.7710625031223,63,timer_prolif
30.172507610485717,CD4_all,2300.8819095640233,63,timer_prolif
30.272507610485718,CD4_all,2246.3181282190067,63,timer_prolif
30.37250761048572,CD4_all,2193.048288225134,63,timer_prolif
30.47250761048572,CD4_all,2141.0417046776715,63,timer_prolif
30.572507610485722,CD4_all,2090.268420343096,63,timer_prolif
30.672507610485724,CD4_all,2040.699188406508,63,timer_prolif
30.772507610485725,CD4_all,1992.3054556219372,63,timer_prolif
30.872507610485727,CD4_all,1945.0593458619196,63,timer_prolif
30.972507610485728,CD4_all,1898.9336440602149,63,timer_prolif
31.07250761048573,CD4_all,1853.9017805367323,63,timer_prolif
31.17250761048573,CD4_all,1809.937815693237,63,timer_prolif
31.272507610485732,CD4_all,1767.0164250708888,63,timer_prolif
31.372507610485734,CD4_all,1725.112884762127,63,timer_prolif
31.472507610485735,CD4_all,1684.203057169073,63,timer_prolif
31.572507610485737,CD4_all,1644.2633770998964,63,timer_prolif
31.672507610485738,CD4_all,1605.270838194702,63,timer_prolif
31.77250761048574,CD4_all,1567.2029796731251,63,timer_prolif
31.87250761048574,CD4_all,1530.0378733962095,63,timer_prolif
31.972507610485742,CD4_all,1493.7541112352094,63,timer_prolif
32.072507610485744,CD4_all,1458.3307927399671,63,timer_prolif
32.172507610485745,CD4_all,1423.7475130996916,63,timer_prolif
32.27250761048575,CD4_all,1389.984351389201,63,timer_prolif
32.37250761048575,CD4_all,1357.021859093904,63,timer_prolif
32.47250761048575,CD4_all,1324.8410489069215,63,timer_prolif
32.57250761048575,CD4_all,1293.4233837918823,63,timer_prolif
32.67250761048575,CD4_all,1262.7507663050797,63,timer_prolif
32.772507610485754,CD4_all,1232.8055281708405,63,timer_prolif
32.872507610485755,CD4_all,1203.570420104106,63,timer_prolif
32.972507610485756,CD4_all,1175.0286018743677,63,timer_prolif
33.07250761048576,CD4_all,1147.1636326052312,63,timer_prolif
33.17250761048576,CD4_all,1119.9594613040176,63,timer_prolif
33.27250761048576,CD4_all,1093.400417615946,63,timer_prolif
33.37250761048576,CD4_all,1067.4712027975766,63,timer_prolif
33.47250761048576,CD4_all,1042.1568809043101,63,timer_prolif
33.572507610485765,CD4_all,1017.4428701868735,63,timer_prolif
33.672507610485766,CD4_all,993.3149346918276,63,timer_prolif
33.77250761048577,CD4_all,969.7591760612634,63,timer_prolif
33.87250761048577,CD4_all,946.7620255269658,63,timer_prolif
33.97250761048577,CD4_all,924.3102360944265,63,timer_prolif
34.07250761048577,CD4_all,902.3908749122102,63,timer_prolif
34.17250761048577,CD4_all,880.991315822272,63,timer_prolif
34.272507610485775,CD4_all,860.0992320869451,63,timer_prolif
34.372507610485776,CD4_all,839.7025892883956,63,timer_prolif
34.47250761048578,CD4_all,819.7896383964675,63,timer_prolif
34.57250761048578,CD4_all,800.3489090009151,63,timer_prolif
34.67250761048578,CD4_all,781.36920270413,63,timer_prolif
34.77250761048578,CD4_all,762.8395866705555,63,timer_prolif
34.87250761048578,CD4_all,744.7493873290688,63,timer_prolif
34.972507610485785,CD4_all,727.0881842247113,63,timer_prolif
35.072507610485786,CD4_all,709.8458040162167,63,timer_prolif
35.17250761048579,CD4_all,693.0123146158863,63,timer_prolif
35.27250761048579,CD4_all,676.5780194684313,63,timer_prolif
35.37250761048579,CD4_all,660.5334519654892,63,timer_prolif
35.47250761048579,CD4_all,644.8693699925952,63,timer_prolif
35.57250761048579,CD4_all,629.5767506054699,63,timer_prolif
35.672507610485795,CD4_all,614.6467848325519,63,timer_prolif
35.772507610485796,CD4_all,600.0708726007883,63,timer_prolif
35.8725076104858,CD4_all,585.840617781755,63,timer_prolif
35.9725076104858,CD4_all,571.9478233552533,63,timer_prolif
36.0725076104858,CD4_all,558.3844866876003,63,timer_prolif
36.1725076104858,CD4_all,545.1427949218912,63,timer_prolif
36.2725076104858,CD4_all,532.2151204775771,63,timer_prolif
36.372507610485805,CD4_all,519.5940166567673,63,timer_prolif
36.472507610485806,CD4_all,507.27221335472655,63,timer_prolif
36.57250761048581,CD4_all,495.24261287209293,63,timer_prolif
36.67250761048581,CD4_all,483.498285826407,63,timer_prolif
36.77250761048581,CD4_all,472.03246716059596,63,timer_prolif
36.87250761048581,CD4_all,460.8385522461138,63,timer_prolif
36.97250761048581,CD4_all,449.9100930784924,63,timer_prolif
37.072507610485815,CD4_all,439.2407945631132,63,timer_prolif
37.172507610485816,CD4_all,428.8245108890578,63,timer_prolif
37.27250761048582,CD4_all,418.6552419889518,63,timer_prolif
37.37250761048582,CD4_all,408.72713008275986,63,timer_prolif
37.47250761048582,CD4_all,399.0344563035423,63,timer_prolif
37.57250761048582,CD4_all,389.5716374032296,63,timer_prolif
37.67250761048582,CD4_all,380.33322253651755,63,timer_prolif
37.772507610485825,CD4_all,371.31389012102903,63,timer_prolif
37.872507610485826,CD4_all,362.50844477193596,63,timer_prolif
37.97250761048583,CD4_all,353.911814309274,63,timer_prolif
38.07250761048583,CD4_all,345.51904683622604,63,timer_prolif
38.17250761048583,CD4_all,337.32530788669357,63,timer_prolif
38.27250761048583,CD4_all,329.32587764050993,63,timer_prolif
38.37250761048583,CD4_all,321.51614820469376,63,timer_prolif
38.472507610485835,CD4_all,313.8916209591751,63,timer_prolif
38.572507610485836,CD4_all,306.44790396546574,63,timer_prolif
38.67250761048584,CD4_all,299.1807094367815,63,timer_prolif
38.77250761048584,CD4_all,292.08585126815825,63,timer_prolif
38.87250761048584,CD4_all,285.15924262513994,63,timer_prolif
38.97250761048584,CD4_all,278.3968935896487,63,timer_prolif
39.07250761048584,CD4_all,271.7949088616821,63,timer_prolif
39.172507610485845,CD4_all,265.34948551551213,63,timer_prolif
39.272507610485846,CD4_all,259.05691080909537,63,timer_prolif
39.37250761048585,CD4_all,252.91356004543061,63,timer_prolif
39.47250761048585,CD4_all,246.91589448463327,63,timer_prolif
39.57250761048585,CD4_all,241.06045930552327,63,timer_prolif
39.67250761048585,CD4_all,235.34388161555276,63,timer_prolif
39.77250761048585,CD4_all,229.76286850792644,63,timer_prolif
39.872507610485854,CD4_all,224.31420516479662,63,timer_prolif
39.972507610485856,CD4_all,218.9947530054388,63,timer_prolif
40.07250761048586,CD4_all,213.8014478783428,63,timer_prolif
40.17250761048586,CD4_all,208.7312982961764,63,timer_prolif
40.27250761048586,CD4_all,203.78138371260633,63,timer_prolif
40.37250761048586,CD4_all,198.94885283998255,63,timer_prolif
40.47250761048586,CD4_all,194.2309220069178,63,timer_prolif
40.572507610485864,CD4_all,189.624873554816,63,timer_prolif
40.672507610485866,CD4_all,185.1280542724257,63,timer_prolif
40.77250761048587,CD4_all,180.73787386751698,63,timer_prolif
40.87250761048587,CD4_all,176.4518034748017,63,timer_prolif
40.97250761048587,CD4_all,172.26737419923694,63,timer_prolif
41.07250761048587,CD4_all,168.18217569387338,63,timer_prolif
41.17250761048587,CD4_all,164.19385477142887,63,timer_prolif
41.272507610485874,CD4_all,160.30011404878726,63,timer_prolif
41.372507610485876,CD4_all,156.49871062364232,63,timer_prolif
41.47250761048588,CD4_all,152.78745478252407,63,timer_prolif
41.57250761048588,CD4_all,149.16420873946328,63,timer_prolif
41.67250761048588,CD4_all,145.6268854045675,63,timer_prolif
41.77250761048588,CD4_all,142.17344718179973,63,timer_prolif
41.87250761048588,CD4_all,138.80190479526675,63,timer_prolif
41.972507610485884,CD4_all,135.5103161433411,63,timer_prolif
42.072507610485886,CD4_all,132.29678517995706,63,timer_prolif
42.17250761048589,CD4_all,129.15946082243545,63,timer_prolif
42.27250761048589,CD4_all,126.09653588520895,63,timer_prolif
42.37250761048589,CD4_all,123.10624603883332,63,timer_prolif
42.47250761048589,CD4_all,120.18686879368471,63,timer_prolif
42.57250761048589,CD4_all,117.33672250775813,63,timer_prolif
42.672507610485894,CD4_all,114.55416541799508,63,timer_prolif
42.772507610485896,CD4_all,111.83759469458279,63,timer_prolif
42.8725076104859,CD4_all,109.18544551767974,63,timer_prolif
42.9725076104859,CD4_all,106.59619017603626,63,timer_prolif
43.0725076104859,CD4_all,104.06833718699059,63,timer_prolif
43.1725076104859,CD4_all,101.60043043733373,63,timer_prolif
43.2725076104859,CD4_all,99.19104834454788,63,timer_prolif
43.372507610485904,CD4_all,96.83880303793549,63,timer_prolif
43.472507610485906,CD4_all,94.54233955916776,63,timer_prolif
43.57250761048591,CD4_all,92.3003350817907,63,timer_prolif
43.67250761048591,CD4_all,90.11149814924079,63,timer_prolif
43.77250761048591,CD4_all,87.97456793093036,63,timer_prolif
43.87250761048591,CD4_all,85.88831349597403,63,timer_prolif
43.97250761048591,CD4_all,83.85153310413881,63,timer_prolif
44.072507610485914,CD4_all,81.86305351360829,63,timer_prolif
44.172507610485916,CD4_all,79.92172930516297,63,timer_prolif
44.27250761048592,CD4_all,78.02644222238719,63,timer_prolif
44.37250761048592,CD4_all,76.17610052752237,63,timer_prolif
44.47250761048592,CD4_all,74.36963837259604,63,timer_prolif
44.57250761048592,CD4_all,72.60601518546383,63,timer_prolif
44.67250761048592,CD4_all,70.88421507041122,63,timer_prolif
44.772507610485924,CD4_all,69.20324622296948,63,timer_prolif
44.872507610485926,CD4_all,67.56214035860883,63,timer_prolif
44.97250761048593,CD4_all,65.95995215497989,63,timer_prolif
45.07250761048593,CD4_all,64.39575870738182,63,timer_prolif
45.17250761048593,CD4_all,62.86865899714364,63,timer_prolif
45.27250761048593,CD4_all,61.37777337261268,63,timer_prolif
45.37250761048593,CD4_all,59.92224304245079,63,timer_prolif
45.472507610485934,CD4_all,58.50122958094687,63,timer_prolif
45.572507610485935,CD4_all,57.113914445060445,63,timer_prolif
45.67250761048594,CD4_all,55.75949850291824,63,timer_prolif
45.77250761048594,CD4_all,54.4372015734922,63,timer_prolif
45.87250761048594,CD4_all,53.14626197719349,63,timer_prolif
45.97250761048594,CD4_all,51.885936097124144,63,timer_prolif
46.07250761048594,CD4_all,50.65549795073312,63,timer_prolif
46.172507610485944,CD4_all,49.454238771630266,63,timer_prolif
46.272507610485945,CD4_all,48.281466601317305,63,timer_prolif
46.37250761048595,CD4_all,47.136505890600596,63,timer_prolif
46.47250761048595,CD4_all,46.01869711045613,63,timer_prolif
46.57250761048595,CD4_all,44.92739637212257,63,timer_prolif
46.67250761048595,CD4_all,43.861975056203526,63,timer_prolif
46.77250761048595,CD4_all,42.82181945056543,63,timer_prolif
46.872507610485954,CD4_all,41.80633039682229,63,timer_prolif
46.972507610485955,CD4_all,40.81492294520405,63,timer_prolif
47.07250761048596,CD4_all,39.8470260176092,63,timer_prolif
47.17250761048596,CD4_all,38.90208207864807,63,timer_prolif
47.27250761048596,CD4_all,37.97954681448703,63,timer_prolif
47.37250761048596,CD4_all,37.07888881930867,63,timer_prolif
47.47250761048596,CD4_all,36.19958928920734,63,timer_prolif
47.572507610485964,CD4_all,35.341141723343775,63,timer_prolif
47.672507610485965,CD4_all,34.50305163218661,63,timer_prolif
47.77250761048597,CD4_all,33.684836252672724,63,timer_prolif
47.87250761048597,CD4_all,32.88602427012239,63,timer_prolif
47.97250761048597,CD4_all,32.10615554674896,63,timer_prolif
48.07250761048597,CD4_all,31.344780856606803,63,timer_prolif
48.17250761048597,CD4_all,30.601461626824726,63,timer_prolif
48.272507610485974,CD4_all,29.875769684975904,63,timer_prolif
48.372507610485975,CD4_all,29.16728701243866,63,timer_prolif
48.47250761048598,CD4_all,28.475605503606268,63,timer_prolif
48.57250761048598,CD4_all,27.80032673080677,63,timer_prolif
