cells,time,name,model_name,ID,dur
6.624379567110064e-05,92.38000000000025,IL2,il2_menten_prolif,0,0.1
6.608500119108727e-05,92.39000000000026,IL2,il2_menten_prolif,0,0.1
6.592658736086347e-05,92.40000000000026,IL2,il2_menten_prolif,0,0.1
6.576855326796516e-05,92.41000000000027,IL2,il2_menten_prolif,0,0.1
6.561089800211542e-05,92.42000000000027,IL2,il2_menten_prolif,0,0.1
6.545362065521965e-05,92.43000000000028,IL2,il2_menten_prolif,0,0.1
6.529672032135984e-05,92.44000000000028,IL2,il2_menten_prolif,0,0.1
6.514019609678954e-05,92.45000000000029,IL2,il2_menten_prolif,0,0.1
6.49840470799289e-05,92.46000000000029,IL2,il2_menten_prolif,0,0.1
6.482827237135912e-05,92.4700000000003,IL2,il2_menten_prolif,0,0.1
6.467287107381737e-05,92.4800000000003,IL2,il2_menten_prolif,0,0.1
6.45178422921919e-05,92.49000000000031,IL2,il2_menten_prolif,0,0.1
6.43631851335164e-05,92.50000000000031,IL2,il2_menten_prolif,0,0.1
6.420889870696514e-05,92.51000000000032,IL2,il2_menten_prolif,0,0.1
6.405498212384803e-05,92.52000000000032,IL2,il2_menten_prolif,0,0.1
6.390143449760506e-05,92.53000000000033,IL2,il2_menten_prolif,0,0.1
6.374825494380141e-05,92.54000000000033,IL2,il2_menten_prolif,0,0.1
6.359544258012255e-05,92.55000000000034,IL2,il2_menten_prolif,0,0.1
6.344299652636878e-05,92.56000000000034,IL2,il2_menten_prolif,0,0.1
6.329091590445032e-05,92.57000000000035,IL2,il2_menten_prolif,0,0.1
6.313919983838256e-05,92.58000000000035,IL2,il2_menten_prolif,0,0.1
6.298784745428041e-05,92.59000000000036,IL2,il2_menten_prolif,0,0.1
6.283685788035385e-05,92.60000000000036,IL2,il2_menten_prolif,0,0.1
6.268623024690233e-05,92.61000000000037,IL2,il2_menten_prolif,0,0.1
6.253596368631034e-05,92.62000000000037,IL2,il2_menten_prolif,0,0.1
6.238605733304217e-05,92.63000000000038,IL2,il2_menten_prolif,0,0.1
6.223651032363663e-05,92.64000000000038,IL2,il2_menten_prolif,0,0.1
6.208732179670264e-05,92.65000000000039,IL2,il2_menten_prolif,0,0.1
6.193849089291393e-05,92.6600000000004,IL2,il2_menten_prolif,0,0.1
6.179001675500392e-05,92.6700000000004,IL2,il2_menten_prolif,0,0.1
6.164189852776128e-05,92.6800000000004,IL2,il2_menten_prolif,0,0.1
6.149413535802456e-05,92.69000000000041,IL2,il2_menten_prolif,0,0.1
6.134672639467764e-05,92.70000000000041,IL2,il2_menten_prolif,0,0.1
6.119967078864426e-05,92.71000000000042,IL2,il2_menten_prolif,0,0.1
6.105296769288382e-05,92.72000000000043,IL2,il2_menten_prolif,0,0.1
6.0906616262386176e-05,92.73000000000043,IL2,il2_menten_prolif,0,0.1
6.076061565416653e-05,92.74000000000044,IL2,il2_menten_prolif,0,0.1
6.061496502726105e-05,92.75000000000044,IL2,il2_menten_prolif,0,0.1
6.046966354272177e-05,92.76000000000045,IL2,il2_menten_prolif,0,0.1
6.032471036361161e-05,92.77000000000045,IL2,il2_menten_prolif,0,0.1
6.018010465499993e-05,92.78000000000046,IL2,il2_menten_prolif,0,0.1
6.003584558395747e-05,92.79000000000046,IL2,il2_menten_prolif,0,0.1
5.9891932319551625e-05,92.80000000000047,IL2,il2_menten_prolif,0,0.1
5.974836403284143e-05,92.81000000000047,IL2,il2_menten_prolif,0,0.1
5.96051398968733e-05,92.82000000000048,IL2,il2_menten_prolif,0,0.1
5.946225908667582e-05,92.83000000000048,IL2,il2_menten_prolif,0,0.1
5.9319720779255e-05,92.84000000000049,IL2,il2_menten_prolif,0,0.1
5.91775241535899e-05,92.85000000000049,IL2,il2_menten_prolif,0,0.1
5.903566839062763e-05,92.8600000000005,IL2,il2_menten_prolif,0,0.1
5.88941526732784e-05,92.8700000000005,IL2,il2_menten_prolif,0,0.1
5.8752976186411405e-05,92.8800000000005,IL2,il2_menten_prolif,0,0.1
5.8612138116849684e-05,92.89000000000051,IL2,il2_menten_prolif,0,0.1
5.8471637653365646e-05,92.90000000000052,IL2,il2_menten_prolif,0,0.1
5.833147398667608e-05,92.91000000000052,IL2,il2_menten_prolif,0,0.1
5.8191646309437954e-05,92.92000000000053,IL2,il2_menten_prolif,0,0.1
5.8052153816243446e-05,92.93000000000053,IL2,il2_menten_prolif,0,0.1
5.7912995703615516e-05,92.94000000000054,IL2,il2_menten_prolif,0,0.1
5.7774171170002874e-05,92.95000000000054,IL2,il2_menten_prolif,0,0.1
5.763567941577589e-05,92.96000000000055,IL2,il2_menten_prolif,0,0.1
5.749751964322172e-05,92.97000000000055,IL2,il2_menten_prolif,0,0.1
5.7359691056539735e-05,92.98000000000056,IL2,il2_menten_prolif,0,0.1
5.722219286183673e-05,92.99000000000056,IL2,il2_menten_prolif,0,0.1
5.708502426712284e-05,93.00000000000057,IL2,il2_menten_prolif,0,0.1
5.6948184482306545e-05,93.01000000000057,IL2,il2_menten_prolif,0,0.1
5.68116727191904e-05,93.02000000000058,IL2,il2_menten_prolif,0,0.1
5.6675488191466116e-05,93.03000000000058,IL2,il2_menten_prolif,0,0.1
5.65396301147105e-05,93.04000000000059,IL2,il2_menten_prolif,0,0.1
5.640409770638076e-05,93.0500000000006,IL2,il2_menten_prolif,0,0.1
5.6268890185809666e-05,93.0600000000006,IL2,il2_menten_prolif,0,0.1
5.61340067742016e-05,93.0700000000006,IL2,il2_menten_prolif,0,0.1
5.599944669462778e-05,93.08000000000061,IL2,il2_menten_prolif,0,0.1
5.586520917202182e-05,93.09000000000061,IL2,il2_menten_prolif,0,0.1
5.5731293433175055e-05,93.10000000000062,IL2,il2_menten_prolif,0,0.1
5.559769870673256e-05,93.11000000000062,IL2,il2_menten_prolif,0,0.1
5.5464424223188346e-05,93.12000000000063,IL2,il2_menten_prolif,0,0.1
5.533146921488106e-05,93.13000000000063,IL2,il2_menten_prolif,0,0.1
5.519883291598937e-05,93.14000000000064,IL2,il2_menten_prolif,0,0.1
5.506651456252788e-05,93.15000000000065,IL2,il2_menten_prolif,0,0.1
5.493451339234253e-05,93.16000000000065,IL2,il2_menten_prolif,0,0.1
5.480282864510626e-05,93.17000000000066,IL2,il2_menten_prolif,0,0.1
5.467145956231444e-05,93.18000000000066,IL2,il2_menten_prolif,0,0.1
5.454040538728086e-05,93.19000000000067,IL2,il2_menten_prolif,0,0.1
5.440966536513311e-05,93.20000000000067,IL2,il2_menten_prolif,0,0.1
5.427923874280836e-05,93.21000000000068,IL2,il2_menten_prolif,0,0.1
5.4149124769048764e-05,93.22000000000068,IL2,il2_menten_prolif,0,0.1
5.401932269439754e-05,93.23000000000069,IL2,il2_menten_prolif,0,0.1
5.3889831771194406e-05,93.24000000000069,IL2,il2_menten_prolif,0,0.1
5.3760651253571335e-05,93.2500000000007,IL2,il2_menten_prolif,0,0.1
5.363178039744806e-05,93.2600000000007,IL2,il2_menten_prolif,0,0.1
5.350321846052813e-05,93.2700000000007,IL2,il2_menten_prolif,0,0.1
5.3374964702294476e-05,93.28000000000071,IL2,il2_menten_prolif,0,0.1
5.324701838400509e-05,93.29000000000072,IL2,il2_menten_prolif,0,0.1
5.311937876868886e-05,93.30000000000072,IL2,il2_menten_prolif,0,0.1
5.299204512114115e-05,93.31000000000073,IL2,il2_menten_prolif,0,0.1
5.286501670791983e-05,93.32000000000073,IL2,il2_menten_prolif,0,0.1
5.2738292797340934e-05,93.33000000000074,IL2,il2_menten_prolif,0,0.1
5.261187265947443e-05,93.34000000000074,IL2,il2_menten_prolif,0,0.1
5.248575556613982e-05,93.35000000000075,IL2,il2_menten_prolif,0,0.1
5.235994079090239e-05,93.36000000000075,IL2,il2_menten_prolif,0,0.1
5.2234427609068686e-05,93.37000000000076,IL2,il2_menten_prolif,0,0.1
5.210921529768247e-05,93.38000000000076,IL2,il2_menten_prolif,0,0.1
5.19843031355204e-05,93.39000000000077,IL2,il2_menten_prolif,0,0.1
5.185969040308811e-05,93.40000000000077,IL2,il2_menten_prolif,0,0.1
5.173537638261593e-05,93.41000000000078,IL2,il2_menten_prolif,0,0.1
5.161136035805475e-05,93.42000000000078,IL2,il2_menten_prolif,0,0.1
5.148764161507195e-05,93.43000000000079,IL2,il2_menten_prolif,0,0.1
5.136421944104722e-05,93.4400000000008,IL2,il2_menten_prolif,0,0.1
5.124109312506851e-05,93.4500000000008,IL2,il2_menten_prolif,0,0.1
5.111826195792789e-05,93.4600000000008,IL2,il2_menten_prolif,0,0.1
5.099572523211744e-05,93.47000000000081,IL2,il2_menten_prolif,0,0.1
5.087348224182549e-05,93.48000000000081,IL2,il2_menten_prolif,0,0.1
5.0751532282932184e-05,93.49000000000082,IL2,il2_menten_prolif,0,0.1
5.0629874653005316e-05,93.50000000000082,IL2,il2_menten_prolif,0,0.1
5.05085086512964e-05,93.51000000000083,IL2,il2_menten_prolif,0,0.1
5.0387433578736544e-05,93.52000000000083,IL2,il2_menten_prolif,0,0.1
5.026664873793349e-05,93.53000000000084,IL2,il2_menten_prolif,0,0.1
5.0146153433166506e-05,93.54000000000084,IL2,il2_menten_prolif,0,0.1
5.002594697038224e-05,93.55000000000085,IL2,il2_menten_prolif,0,0.1
4.990602865719079e-05,93.56000000000085,IL2,il2_menten_prolif,0,0.1
4.978639780286183e-05,93.57000000000086,IL2,il2_menten_prolif,0,0.1
4.9667053718321746e-05,93.58000000000087,IL2,il2_menten_prolif,0,0.1
4.954799571614879e-05,93.59000000000087,IL2,il2_menten_prolif,0,0.1
4.942922311056842e-05,93.60000000000088,IL2,il2_menten_prolif,0,0.1
4.931073521744988e-05,93.61000000000088,IL2,il2_menten_prolif,0,0.1
4.919253135430201e-05,93.62000000000089,IL2,il2_menten_prolif,0,0.1
4.9074610840270494e-05,93.63000000000089,IL2,il2_menten_prolif,0,0.1
4.8956972996133496e-05,93.6400000000009,IL2,il2_menten_prolif,0,0.1
4.8839617144296615e-05,93.6500000000009,IL2,il2_menten_prolif,0,0.1
4.872254260878958e-05,93.6600000000009,IL2,il2_menten_prolif,0,0.1
4.860574871526221e-05,93.67000000000091,IL2,il2_menten_prolif,0,0.1
4.848923479098152e-05,93.68000000000092,IL2,il2_menten_prolif,0,0.1
4.8373000164827644e-05,93.69000000000092,IL2,il2_menten_prolif,0,0.1
4.825704416728877e-05,93.70000000000093,IL2,il2_menten_prolif,0,0.1
4.8141366130457826e-05,93.71000000000093,IL2,il2_menten_prolif,0,0.1
4.80259653880285e-05,93.72000000000094,IL2,il2_menten_prolif,0,0.1
4.791084127529226e-05,93.73000000000094,IL2,il2_menten_prolif,0,0.1
4.779599312913497e-05,93.74000000000095,IL2,il2_menten_prolif,0,0.1
4.768142028803089e-05,93.75000000000095,IL2,il2_menten_prolif,0,0.1
4.756712209203991e-05,93.76000000000096,IL2,il2_menten_prolif,0,0.1
4.745309788280356e-05,93.77000000000096,IL2,il2_menten_prolif,0,0.1
4.7339347003541144e-05,93.78000000000097,IL2,il2_menten_prolif,0,0.1
4.722586879904781e-05,93.79000000000097,IL2,il2_menten_prolif,0,0.1
4.711266261568993e-05,93.80000000000098,IL2,il2_menten_prolif,0,0.1
4.699972780139954e-05,93.81000000000098,IL2,il2_menten_prolif,0,0.1
4.6887063705671516e-05,93.82000000000099,IL2,il2_menten_prolif,0,0.1
4.677466967955987e-05,93.830000000001,IL2,il2_menten_prolif,0,0.1
4.6662545075673855e-05,93.840000000001,IL2,il2_menten_prolif,0,0.1
4.655068924817638e-05,93.850000000001,IL2,il2_menten_prolif,0,0.1
4.643910155277829e-05,93.86000000000101,IL2,il2_menten_prolif,0,0.1
4.6327781346734084e-05,93.87000000000101,IL2,il2_menten_prolif,0,0.1
4.621672798883876e-05,93.88000000000102,IL2,il2_menten_prolif,0,0.1
4.610594083942411e-05,93.89000000000102,IL2,il2_menten_prolif,0,0.1
4.5995419260355026e-05,93.90000000000103,IL2,il2_menten_prolif,0,0.1
4.588516261502821e-05,93.91000000000103,IL2,il2_menten_prolif,0,0.1
4.57751702683655e-05,93.92000000000104,IL2,il2_menten_prolif,0,0.1
4.56654415868106e-05,93.93000000000104,IL2,il2_menten_prolif,0,0.1
4.5555975938325684e-05,93.94000000000105,IL2,il2_menten_prolif,0,0.1
4.544677269238764e-05,93.95000000000105,IL2,il2_menten_prolif,0,0.1
4.533783121998488e-05,93.96000000000106,IL2,il2_menten_prolif,0,0.1
4.522915089361565e-05,93.97000000000106,IL2,il2_menten_prolif,0,0.1
4.512073108728121e-05,93.98000000000107,IL2,il2_menten_prolif,0,0.1
4.501257117648304e-05,93.99000000000107,IL2,il2_menten_prolif,0,0.1
4.490467053821937e-05,94.00000000000108,IL2,il2_menten_prolif,0,0.1
4.479702855098158e-05,94.01000000000109,IL2,il2_menten_prolif,0,0.1
4.4689644594645366e-05,94.02000000000109,IL2,il2_menten_prolif,0,0.1
4.4582518050961925e-05,94.0300000000011,IL2,il2_menten_prolif,0,0.1
4.447564830266299e-05,94.0400000000011,IL2,il2_menten_prolif,0,0.1
4.436903473420246e-05,94.0500000000011,IL2,il2_menten_prolif,0,0.1
4.42626767314983e-05,94.06000000000111,IL2,il2_menten_prolif,0,0.1
4.415657368193257e-05,94.07000000000112,IL2,il2_menten_prolif,0,0.1
4.405072497434432e-05,94.08000000000112,IL2,il2_menten_prolif,0,0.1
4.394512999902831e-05,94.09000000000113,IL2,il2_menten_prolif,0,0.1
4.3839788147751014e-05,94.10000000000113,IL2,il2_menten_prolif,0,0.1
4.373469881374219e-05,94.11000000000114,IL2,il2_menten_prolif,0,0.1
4.362986139169478e-05,94.12000000000114,IL2,il2_menten_prolif,0,0.1
4.3525275277764966e-05,94.13000000000115,IL2,il2_menten_prolif,0,0.1
4.342093986957208e-05,94.14000000000115,IL2,il2_menten_prolif,0,0.1
4.331685456618033e-05,94.15000000000116,IL2,il2_menten_prolif,0,0.1
4.3213018767917194e-05,94.16000000000116,IL2,il2_menten_prolif,0,0.1
4.310943187664241e-05,94.17000000000117,IL2,il2_menten_prolif,0,0.1
4.300609329570807e-05,94.18000000000117,IL2,il2_menten_prolif,0,0.1
4.290300242991668e-05,94.19000000000118,IL2,il2_menten_prolif,0,0.1
4.2800158685521195e-05,94.20000000000118,IL2,il2_menten_prolif,0,0.1
4.269756147022497e-05,94.21000000000119,IL2,il2_menten_prolif,0,0.1
4.259521019318172e-05,94.22000000000119,IL2,il2_menten_prolif,0,0.1
4.249310426479291e-05,94.2300000000012,IL2,il2_menten_prolif,0,0.1
4.2391243096678646e-05,94.2400000000012,IL2,il2_menten_prolif,0,0.1
4.228962610212071e-05,94.25000000000121,IL2,il2_menten_prolif,0,0.1
4.218825269582959e-05,94.26000000000121,IL2,il2_menten_prolif,0,0.1
4.208712229394144e-05,94.27000000000122,IL2,il2_menten_prolif,0,0.1
4.1986234314018025e-05,94.28000000000122,IL2,il2_menten_prolif,0,0.1
4.188558817504675e-05,94.29000000000123,IL2,il2_menten_prolif,0,0.1
4.178518329740406e-05,94.30000000000123,IL2,il2_menten_prolif,0,0.1
4.1685019102495144e-05,94.31000000000124,IL2,il2_menten_prolif,0,0.1
4.1585095013287645e-05,94.32000000000124,IL2,il2_menten_prolif,0,0.1
4.148541045423293e-05,94.33000000000125,IL2,il2_menten_prolif,0,0.1
4.138596485118256e-05,94.34000000000125,IL2,il2_menten_prolif,0,0.1
4.128675763138837e-05,94.35000000000126,IL2,il2_menten_prolif,0,0.1
4.118778822350231e-05,94.36000000000126,IL2,il2_menten_prolif,0,0.1
4.1089056057576576e-05,94.37000000000127,IL2,il2_menten_prolif,0,0.1
4.099056056485926e-05,94.38000000000127,IL2,il2_menten_prolif,0,0.1
4.089230117776505e-05,94.39000000000128,IL2,il2_menten_prolif,0,0.1
4.079427733032175e-05,94.40000000000128,IL2,il2_menten_prolif,0,0.1
4.069648845793555e-05,94.41000000000129,IL2,il2_menten_prolif,0,0.1
4.0598933997387874e-05,94.4200000000013,IL2,il2_menten_prolif,0,0.1
4.0501613386835394e-05,94.4300000000013,IL2,il2_menten_prolif,0,0.1
4.0404526065809934e-05,94.4400000000013,IL2,il2_menten_prolif,0,0.1
4.030767147518327e-05,94.45000000000131,IL2,il2_menten_prolif,0,0.1
4.021104905681959e-05,94.46000000000132,IL2,il2_menten_prolif,0,0.1
4.011465825409014e-05,94.47000000000132,IL2,il2_menten_prolif,0,0.1
4.001849851179754e-05,94.48000000000133,IL2,il2_menten_prolif,0,0.1
3.992256927609507e-05,94.49000000000133,IL2,il2_menten_prolif,0,0.1
3.9826869994486745e-05,94.50000000000134,IL2,il2_menten_prolif,0,0.1
3.9731400115827273e-05,94.51000000000134,IL2,il2_menten_prolif,0,0.1
3.9636159090322064e-05,94.52000000000135,IL2,il2_menten_prolif,0,0.1
3.9541146369330006e-05,94.53000000000135,IL2,il2_menten_prolif,0,0.1
3.9446361405335544e-05,94.54000000000136,IL2,il2_menten_prolif,0,0.1
3.9351803652379057e-05,94.55000000000136,IL2,il2_menten_prolif,0,0.1
3.925747256583059e-05,94.56000000000137,IL2,il2_menten_prolif,0,0.1
3.91633676023868e-05,94.57000000000137,IL2,il2_menten_prolif,0,0.1
3.906948822007098e-05,94.58000000000138,IL2,il2_menten_prolif,0,0.1
3.897583387823297e-05,94.59000000000138,IL2,il2_menten_prolif,0,0.1
3.8882404037515106e-05,94.60000000000139,IL2,il2_menten_prolif,0,0.1
3.878919815951715e-05,94.61000000000139,IL2,il2_menten_prolif,0,0.1
3.8696215707292526e-05,94.6200000000014,IL2,il2_menten_prolif,0,0.1
3.8603456145275485e-05,94.6300000000014,IL2,il2_menten_prolif,0,0.1
3.85109189392032e-05,94.64000000000141,IL2,il2_menten_prolif,0,0.1
3.841860355611574e-05,94.65000000000141,IL2,il2_menten_prolif,0,0.1
3.8326509464356185e-05,94.66000000000142,IL2,il2_menten_prolif,0,0.1
3.823463613357049e-05,94.67000000000142,IL2,il2_menten_prolif,0,0.1
3.814298303451733e-05,94.68000000000143,IL2,il2_menten_prolif,0,0.1
3.8051549639041155e-05,94.69000000000143,IL2,il2_menten_prolif,0,0.1
3.796033542048732e-05,94.70000000000144,IL2,il2_menten_prolif,0,0.1
3.7869339853483815e-05,94.71000000000144,IL2,il2_menten_prolif,0,0.1
3.7778562413938354e-05,94.72000000000145,IL2,il2_menten_prolif,0,0.1
3.768800257903835e-05,94.73000000000145,IL2,il2_menten_prolif,0,0.1
3.759765982725089e-05,94.74000000000146,IL2,il2_menten_prolif,0,0.1
3.750753363828984e-05,94.75000000000146,IL2,il2_menten_prolif,0,0.1
3.741762349279259e-05,94.76000000000147,IL2,il2_menten_prolif,0,0.1
3.732792887279892e-05,94.77000000000147,IL2,il2_menten_prolif,0,0.1
3.723844926168047e-05,94.78000000000148,IL2,il2_menten_prolif,0,0.1
3.7149184144065806e-05,94.79000000000148,IL2,il2_menten_prolif,0,0.1
3.706013300584032e-05,94.80000000000149,IL2,il2_menten_prolif,0,0.1
3.6971295334146294e-05,94.8100000000015,IL2,il2_menten_prolif,0,0.1
3.688267061738285e-05,94.8200000000015,IL2,il2_menten_prolif,0,0.1
3.679425834502254e-05,94.8300000000015,IL2,il2_menten_prolif,0,0.1
3.670605800758516e-05,94.84000000000151,IL2,il2_menten_prolif,0,0.1
3.661806909703844e-05,94.85000000000151,IL2,il2_menten_prolif,0,0.1
3.653029110658738e-05,94.86000000000152,IL2,il2_menten_prolif,0,0.1
3.6442723530671446e-05,94.87000000000153,IL2,il2_menten_prolif,0,0.1
3.635536586496453e-05,94.88000000000153,IL2,il2_menten_prolif,0,0.1
3.626821760637501e-05,94.89000000000154,IL2,il2_menten_prolif,0,0.1
3.6181278253013924e-05,94.90000000000154,IL2,il2_menten_prolif,0,0.1
3.6094547303883126e-05,94.91000000000155,IL2,il2_menten_prolif,0,0.1
3.6008024259337294e-05,94.92000000000155,IL2,il2_menten_prolif,0,0.1
3.592170862101596e-05,94.93000000000156,IL2,il2_menten_prolif,0,0.1
3.583559989177105e-05,94.94000000000156,IL2,il2_menten_prolif,0,0.1
3.574969757566689e-05,94.95000000000157,IL2,il2_menten_prolif,0,0.1
3.5664001177980256e-05,94.96000000000157,IL2,il2_menten_prolif,0,0.1
3.557851020520033e-05,94.97000000000158,IL2,il2_menten_prolif,0,0.1
3.5493224164851795e-05,94.98000000000158,IL2,il2_menten_prolif,0,0.1
3.5408142565469484e-05,94.99000000000159,IL2,il2_menten_prolif,0,0.1
3.5323264916985e-05,95.00000000000159,IL2,il2_menten_prolif,0,0.1
3.5238590730523475e-05,95.0100000000016,IL2,il2_menten_prolif,0,0.1
3.5154119518400855e-05,95.0200000000016,IL2,il2_menten_prolif,0,0.1
3.506985079412386e-05,95.0300000000016,IL2,il2_menten_prolif,0,0.1
3.498578407239002e-05,95.04000000000161,IL2,il2_menten_prolif,0,0.1
3.490191886905701e-05,95.05000000000162,IL2,il2_menten_prolif,0,0.1
3.4818254700841856e-05,95.06000000000162,IL2,il2_menten_prolif,0,0.1
3.4734791085766545e-05,95.07000000000163,IL2,il2_menten_prolif,0,0.1
3.465152754309248e-05,95.08000000000163,IL2,il2_menten_prolif,0,0.1
3.4568463593250585e-05,95.09000000000164,IL2,il2_menten_prolif,0,0.1
3.448559875784136e-05,95.10000000000164,IL2,il2_menten_prolif,0,0.1
3.4402932559634834e-05,95.11000000000165,IL2,il2_menten_prolif,0,0.1
3.432046452257059e-05,95.12000000000165,IL2,il2_menten_prolif,0,0.1
3.423819417188128e-05,95.13000000000166,IL2,il2_menten_prolif,0,0.1
3.415612103272689e-05,95.14000000000166,IL2,il2_menten_prolif,0,0.1
3.40742446329099e-05,95.15000000000167,IL2,il2_menten_prolif,0,0.1
3.399256450080516e-05,95.16000000000167,IL2,il2_menten_prolif,0,0.1
3.391108016594904e-05,95.17000000000168,IL2,il2_menten_prolif,0,0.1
3.382979115903664e-05,95.18000000000168,IL2,il2_menten_prolif,0,0.1
3.374869701191907e-05,95.19000000000169,IL2,il2_menten_prolif,0,0.1
3.366779725751306e-05,95.2000000000017,IL2,il2_menten_prolif,0,0.1
3.3587091429032363e-05,95.2100000000017,IL2,il2_menten_prolif,0,0.1
3.350657906136831e-05,95.2200000000017,IL2,il2_menten_prolif,0,0.1
3.342625969076061e-05,95.23000000000171,IL2,il2_menten_prolif,0,0.1
3.3346132854577514e-05,95.24000000000171,IL2,il2_menten_prolif,0,0.1
3.3266198091312555e-05,95.25000000000172,IL2,il2_menten_prolif,0,0.1
3.3186454940581515e-05,95.26000000000172,IL2,il2_menten_prolif,0,0.1
3.3106902943119205e-05,95.27000000000173,IL2,il2_menten_prolif,0,0.1
3.30275416407764e-05,95.28000000000173,IL2,il2_menten_prolif,0,0.1
3.2948370576516634e-05,95.29000000000174,IL2,il2_menten_prolif,0,0.1
3.286938929441307e-05,95.30000000000175,IL2,il2_menten_prolif,0,0.1
3.279059733964539e-05,95.31000000000175,IL2,il2_menten_prolif,0,0.1
3.2711994258496605e-05,95.32000000000176,IL2,il2_menten_prolif,0,0.1
3.2633579598349964e-05,95.33000000000176,IL2,il2_menten_prolif,0,0.1
3.2555352907685784e-05,95.34000000000177,IL2,il2_menten_prolif,0,0.1
