cells,time,name,model_name,ID,dur
806.6058436103117,23.579999999999828,IL2,il2_menten_prolif,0,0.05
804.6723107527746,23.58999999999983,IL2,il2_menten_prolif,0,0.05
802.7434128098623,23.59999999999983,IL2,il2_menten_prolif,0,0.05
800.819138671116,23.60999999999983,IL2,il2_menten_prolif,0,0.05
798.8994772527105,23.619999999999827,IL2,il2_menten_prolif,0,0.05
796.9844174973919,23.62999999999983,IL2,il2_menten_prolif,0,0.05
795.0739483744156,23.63999999999983,IL2,il2_menten_prolif,0,0.05
793.1680588794814,23.649999999999828,IL2,il2_menten_prolif,0,0.05
791.2667380346695,23.659999999999826,IL2,il2_menten_prolif,0,0.05
789.3699748883787,23.669999999999828,IL2,il2_menten_prolif,0,0.05
787.477758515265,23.67999999999983,IL2,il2_menten_prolif,0,0.05
785.590078016178,23.689999999999827,IL2,il2_menten_prolif,0,0.05
783.7069225180971,23.699999999999825,IL2,il2_menten_prolif,0,0.05
781.8282811740696,23.709999999999827,IL2,il2_menten_prolif,0,0.05
779.9541431631517,23.71999999999983,IL2,il2_menten_prolif,0,0.05
778.0844976903439,23.729999999999826,IL2,il2_menten_prolif,0,0.05
776.2193339865285,23.739999999999824,IL2,il2_menten_prolif,0,0.05
774.358641308409,23.749999999999826,IL2,il2_menten_prolif,0,0.05
772.5024089384513,23.759999999999827,IL2,il2_menten_prolif,0,0.05
770.6506261848187,23.769999999999825,IL2,il2_menten_prolif,0,0.05
768.803282349649,23.779999999999824,IL2,il2_menten_prolif,0,0.05
766.9603668624957,23.789999999999825,IL2,il2_menten_prolif,0,0.05
765.1218690675537,23.799999999999827,IL2,il2_menten_prolif,0,0.05
763.2877783753245,23.809999999999825,IL2,il2_menten_prolif,0,0.05
761.4580842216594,23.819999999999823,IL2,il2_menten_prolif,0,0.05
759.6327760677038,23.829999999999824,IL2,il2_menten_prolif,0,0.05
757.8118433998409,23.839999999999826,IL2,il2_menten_prolif,0,0.05
755.9952757296329,23.849999999999824,IL2,il2_menten_prolif,0,0.05
754.1830625937623,23.859999999999822,IL2,il2_menten_prolif,0,0.05
752.3751935539765,23.869999999999823,IL2,il2_menten_prolif,0,0.05
750.5716581970302,23.879999999999825,IL2,il2_menten_prolif,0,0.05
748.772446134629,23.889999999999823,IL2,il2_menten_prolif,0,0.05
746.9775470033683,23.89999999999982,IL2,il2_menten_prolif,0,0.05
745.1869504646788,23.909999999999823,IL2,il2_menten_prolif,0,0.05
743.4006462047703,23.919999999999824,IL2,il2_menten_prolif,0,0.05
741.618623934572,23.929999999999822,IL2,il2_menten_prolif,0,0.05
739.8408733896754,23.93999999999982,IL2,il2_menten_prolif,0,0.05
738.0673843302768,23.94999999999982,IL2,il2_menten_prolif,0,0.05
736.2981465411222,23.959999999999823,IL2,il2_menten_prolif,0,0.05
734.5331498314473,23.96999999999982,IL2,il2_menten_prolif,0,0.05
732.7723840349213,23.97999999999982,IL2,il2_menten_prolif,0,0.05
731.0158390095876,23.98999999999982,IL2,il2_menten_prolif,0,0.05
729.2635046378108,23.999999999999822,IL2,il2_menten_prolif,0,0.05
727.5153708262134,24.00999999999982,IL2,il2_menten_prolif,0,0.05
725.7714275054689,24.01999999999982,IL2,il2_menten_prolif,0,0.05
724.0316646303543,24.02999999999982,IL2,il2_menten_prolif,0,0.05
722.2960721797538,24.03999999999982,IL2,il2_menten_prolif,0,0.05
720.5646401565418,24.04999999999982,IL2,il2_menten_prolif,0,0.05
718.8373585875204,24.059999999999818,IL2,il2_menten_prolif,0,0.05
717.1142175233804,24.06999999999982,IL2,il2_menten_prolif,0,0.05
715.395207038948,24.07999999999982,IL2,il2_menten_prolif,0,0.05
713.6803172327957,24.08999999999982,IL2,il2_menten_prolif,0,0.05
711.9695382271818,24.099999999999817,IL2,il2_menten_prolif,0,0.05
710.2628601680663,24.1,IL2,il2_menten_prolif,0,0.05
708.5602732937195,24.110000000000003,IL2,il2_menten_prolif,0,0.05
706.8617676598612,24.120000000000005,IL2,il2_menten_prolif,0,0.05
705.1673335517253,24.130000000000006,IL2,il2_menten_prolif,0,0.05
703.4769612093903,24.140000000000008,IL2,il2_menten_prolif,0,0.05
701.790640896294,24.15000000000001,IL2,il2_menten_prolif,0,0.05
700.1083628992315,24.16000000000001,IL2,il2_menten_prolif,0,0.05
698.4301175282792,24.170000000000012,IL2,il2_menten_prolif,0,0.05
696.7558951167309,24.180000000000014,IL2,il2_menten_prolif,0,0.05
695.0856860210655,24.190000000000015,IL2,il2_menten_prolif,0,0.05
693.4194806208736,24.200000000000017,IL2,il2_menten_prolif,0,0.05
691.7572693188074,24.21000000000002,IL2,il2_menten_prolif,0,0.05
690.0990425405248,24.22000000000002,IL2,il2_menten_prolif,0,0.05
688.444790734635,24.23000000000002,IL2,il2_menten_prolif,0,0.05
686.7945043726436,24.240000000000023,IL2,il2_menten_prolif,0,0.05
685.148173948896,24.250000000000025,IL2,il2_menten_prolif,0,0.05
683.5057899805247,24.260000000000026,IL2,il2_menten_prolif,0,0.05
681.8673430073934,24.270000000000028,IL2,il2_menten_prolif,0,0.05
680.2328235920431,24.28000000000003,IL2,il2_menten_prolif,0,0.05
678.6022223196373,24.29000000000003,IL2,il2_menten_prolif,0,0.05
676.9755297979084,24.300000000000033,IL2,il2_menten_prolif,0,0.05
675.3527366571029,24.310000000000034,IL2,il2_menten_prolif,0,0.05
673.7338335499275,24.320000000000036,IL2,il2_menten_prolif,0,0.05
672.1188111514964,24.330000000000037,IL2,il2_menten_prolif,0,0.05
670.5076601592755,24.34000000000004,IL2,il2_menten_prolif,0,0.05
668.9003712930312,24.35000000000004,IL2,il2_menten_prolif,0,0.05
667.2969352947748,24.360000000000042,IL2,il2_menten_prolif,0,0.05
665.6973429287107,24.370000000000044,IL2,il2_menten_prolif,0,0.05
664.1015849811821,24.380000000000045,IL2,il2_menten_prolif,0,0.05
662.5096522606198,24.390000000000047,IL2,il2_menten_prolif,0,0.05
660.9215355974857,24.40000000000005,IL2,il2_menten_prolif,0,0.05
659.3372258442241,24.41000000000005,IL2,il2_menten_prolif,0,0.05
657.7567138752062,24.42000000000005,IL2,il2_menten_prolif,0,0.05
656.1799905866786,24.430000000000053,IL2,il2_menten_prolif,0,0.05
654.6070468967114,24.440000000000055,IL2,il2_menten_prolif,0,0.05
653.037873745144,24.450000000000056,IL2,il2_menten_prolif,0,0.05
651.4724620935349,24.460000000000058,IL2,il2_menten_prolif,0,0.05
649.9108029251086,24.47000000000006,IL2,il2_menten_prolif,0,0.05
648.3528872447041,24.48000000000006,IL2,il2_menten_prolif,0,0.05
646.7987060787227,24.490000000000062,IL2,il2_menten_prolif,0,0.05
645.2482504750765,24.500000000000064,IL2,il2_menten_prolif,0,0.05
643.7015115031372,24.510000000000066,IL2,il2_menten_prolif,0,0.05
642.1584802536836,24.520000000000067,IL2,il2_menten_prolif,0,0.05
640.6191478388519,24.53000000000007,IL2,il2_menten_prolif,0,0.05
639.0835053920829,24.54000000000007,IL2,il2_menten_prolif,0,0.05
637.5515440680718,24.55000000000007,IL2,il2_menten_prolif,0,0.05
636.0232550427173,24.560000000000073,IL2,il2_menten_prolif,0,0.05
634.4986295130705,24.570000000000075,IL2,il2_menten_prolif,0,0.05
632.9776586972837,24.580000000000076,IL2,il2_menten_prolif,0,0.05
631.4603338345612,24.590000000000078,IL2,il2_menten_prolif,0,0.05
629.9466461851074,24.60000000000008,IL2,il2_menten_prolif,0,0.05
628.4365870300771,24.61000000000008,IL2,il2_menten_prolif,0,0.05
626.9301476715259,24.620000000000083,IL2,il2_menten_prolif,0,0.05
625.4273194323586,24.630000000000084,IL2,il2_menten_prolif,0,0.05
623.9280936562802,24.640000000000086,IL2,il2_menten_prolif,0,0.05
622.4324617077464,24.650000000000087,IL2,il2_menten_prolif,0,0.05
620.9404149719131,24.66000000000009,IL2,il2_menten_prolif,0,0.05
619.4519448545868,24.67000000000009,IL2,il2_menten_prolif,0,0.05
617.9670427821752,24.680000000000092,IL2,il2_menten_prolif,0,0.05
616.4857002016389,24.690000000000094,IL2,il2_menten_prolif,0,0.05
615.00790858044,24.700000000000095,IL2,il2_menten_prolif,0,0.05
613.5336594064952,24.710000000000097,IL2,il2_menten_prolif,0,0.05
612.0629441881247,24.7200000000001,IL2,il2_menten_prolif,0,0.05
610.5957544540048,24.7300000000001,IL2,il2_menten_prolif,0,0.05
609.132081753119,24.7400000000001,IL2,il2_menten_prolif,0,0.05
607.6719176547082,24.750000000000103,IL2,il2_menten_prolif,0,0.05
606.2152537482232,24.760000000000105,IL2,il2_menten_prolif,0,0.05
604.7620816432753,24.770000000000106,IL2,il2_menten_prolif,0,0.05
603.3123929695904,24.780000000000108,IL2,il2_menten_prolif,0,0.05
601.8661793769567,24.79000000000011,IL2,il2_menten_prolif,0,0.05
600.4234325351804,24.80000000000011,IL2,il2_menten_prolif,0,0.05
598.9841441340353,24.810000000000112,IL2,il2_menten_prolif,0,0.05
597.5483058832167,24.820000000000114,IL2,il2_menten_prolif,0,0.05
596.1159095122921,24.830000000000116,IL2,il2_menten_prolif,0,0.05
594.6869467706543,24.840000000000117,IL2,il2_menten_prolif,0,0.05
593.2614094274741,24.85000000000012,IL2,il2_menten_prolif,0,0.05
591.8392892716524,24.86000000000012,IL2,il2_menten_prolif,0,0.05
590.4205781117735,24.870000000000122,IL2,il2_menten_prolif,0,0.05
589.0052677760566,24.880000000000123,IL2,il2_menten_prolif,0,0.05
587.5933501123109,24.890000000000125,IL2,il2_menten_prolif,0,0.05
586.1848169878863,24.900000000000126,IL2,il2_menten_prolif,0,0.05
584.7796602896278,24.910000000000128,IL2,il2_menten_prolif,0,0.05
583.3778719238298,24.92000000000013,IL2,il2_menten_prolif,0,0.05
581.9794438161872,24.93000000000013,IL2,il2_menten_prolif,0,0.05
580.5843679117496,24.940000000000133,IL2,il2_menten_prolif,0,0.05
579.1926361748767,24.950000000000134,IL2,il2_menten_prolif,0,0.05
577.8042405891895,24.960000000000136,IL2,il2_menten_prolif,0,0.05
576.4191731575254,24.970000000000137,IL2,il2_menten_prolif,0,0.05
575.0374259018923,24.98000000000014,IL2,il2_menten_prolif,0,0.05
573.6589908634224,24.99000000000014,IL2,il2_menten_prolif,0,0.05
572.2838601023261,25.000000000000142,IL2,il2_menten_prolif,0,0.05
570.912025697846,25.010000000000144,IL2,il2_menten_prolif,0,0.05
569.5434797482126,25.020000000000145,IL2,il2_menten_prolif,0,0.05
568.1782143705971,25.030000000000147,IL2,il2_menten_prolif,0,0.05
566.8162217010671,25.04000000000015,IL2,il2_menten_prolif,0,0.05
565.4574938945416,25.05000000000015,IL2,il2_menten_prolif,0,0.05
564.1020231247439,25.06000000000015,IL2,il2_menten_prolif,0,0.05
562.7498015841595,25.070000000000153,IL2,il2_menten_prolif,0,0.05
561.4008214839879,25.080000000000155,IL2,il2_menten_prolif,0,0.05
560.0550750541003,25.090000000000156,IL2,il2_menten_prolif,0,0.05
558.7125545429933,25.100000000000158,IL2,il2_menten_prolif,0,0.05
557.3732522177453,25.11000000000016,IL2,il2_menten_prolif,0,0.05
556.037160363971,25.12000000000016,IL2,il2_menten_prolif,0,0.05
554.7042712857778,25.130000000000162,IL2,il2_menten_prolif,0,0.05
553.3745773057208,25.140000000000164,IL2,il2_menten_prolif,0,0.05
552.048070764759,25.150000000000166,IL2,il2_menten_prolif,0,0.05
550.7247440222113,25.160000000000167,IL2,il2_menten_prolif,0,0.05
549.4045894557116,25.17000000000017,IL2,il2_menten_prolif,0,0.05
548.0875994611664,25.18000000000017,IL2,il2_menten_prolif,0,0.05
546.7737664527094,25.190000000000172,IL2,il2_menten_prolif,0,0.05
545.4630828626587,25.200000000000173,IL2,il2_menten_prolif,0,0.05
544.1555411414736,25.210000000000175,IL2,il2_menten_prolif,0,0.05
542.8511337577098,25.220000000000176,IL2,il2_menten_prolif,0,0.05
541.5498531979774,25.230000000000178,IL2,il2_menten_prolif,0,0.05
540.2516919668967,25.24000000000018,IL2,il2_menten_prolif,0,0.05
538.9566425870553,25.25000000000018,IL2,il2_menten_prolif,0,0.05
537.6646975989656,25.260000000000183,IL2,il2_menten_prolif,0,0.05
536.3758495610203,25.270000000000184,IL2,il2_menten_prolif,0,0.05
535.0900910494515,25.280000000000186,IL2,il2_menten_prolif,0,0.05
533.8074146582867,25.290000000000187,IL2,il2_menten_prolif,0,0.05
532.527812999306,25.30000000000019,IL2,il2_menten_prolif,0,0.05
531.2512787020008,25.31000000000019,IL2,il2_menten_prolif,0,0.05
529.9778044135296,25.320000000000192,IL2,il2_menten_prolif,0,0.05
528.707382798677,25.330000000000194,IL2,il2_menten_prolif,0,0.05
527.4400065398111,25.340000000000195,IL2,il2_menten_prolif,0,0.05
526.1756683368412,25.350000000000197,IL2,il2_menten_prolif,0,0.05
524.9143609071756,25.3600000000002,IL2,il2_menten_prolif,0,0.05
523.6560769856802,25.3700000000002,IL2,il2_menten_prolif,0,0.05
522.400809324636,25.3800000000002,IL2,il2_menten_prolif,0,0.05
521.1485506936979,25.390000000000203,IL2,il2_menten_prolif,0,0.05
519.8992938798527,25.400000000000205,IL2,il2_menten_prolif,0,0.05
518.6530316873775,25.410000000000206,IL2,il2_menten_prolif,0,0.05
517.409756937799,25.420000000000208,IL2,il2_menten_prolif,0,0.05
516.1694624698508,25.43000000000021,IL2,il2_menten_prolif,0,0.05
514.9321411394337,25.44000000000021,IL2,il2_menten_prolif,0,0.05
513.6977858195733,25.450000000000212,IL2,il2_menten_prolif,0,0.05
512.4663894003792,25.460000000000214,IL2,il2_menten_prolif,0,0.05
511.23794478900516,25.470000000000216,IL2,il2_menten_prolif,0,0.05
510.0124449096065,25.480000000000217,IL2,il2_menten_prolif,0,0.05
508.78988270330046,25.49000000000022,IL2,il2_menten_prolif,0,0.05
507.57025112812573,25.50000000000022,IL2,il2_menten_prolif,0,0.05
506.3535431590008,25.510000000000222,IL2,il2_menten_prolif,0,0.05
505.1397517876843,25.520000000000223,IL2,il2_menten_prolif,0,0.05
503.9288700227347,25.530000000000225,IL2,il2_menten_prolif,0,0.05
502.72089088946984,25.540000000000227,IL2,il2_menten_prolif,0,0.05
501.5158074299263,25.550000000000228,IL2,il2_menten_prolif,0,0.05
500.3136127028203,25.56000000000023,IL2,il2_menten_prolif,0,0.05
499.11429978350657,25.57000000000023,IL2,il2_menten_prolif,0,0.05
497.9178617639395,25.580000000000233,IL2,il2_menten_prolif,0,0.05
496.7242917526328,25.590000000000234,IL2,il2_menten_prolif,0,0.05
495.5335828746203,25.600000000000236,IL2,il2_menten_prolif,0,0.05
494.3457282714151,25.610000000000237,IL2,il2_menten_prolif,0,0.05
493.16072110097144,25.62000000000024,IL2,il2_menten_prolif,0,0.05
491.97855453764464,25.63000000000024,IL2,il2_menten_prolif,0,0.05
490.7992217721525,25.640000000000242,IL2,il2_menten_prolif,0,0.05
489.6227160115351,25.650000000000244,IL2,il2_menten_prolif,0,0.05
488.4490304791158,25.660000000000245,IL2,il2_menten_prolif,0,0.05
487.2781584144625,25.670000000000247,IL2,il2_menten_prolif,0,0.05
486.1100930733486,25.68000000000025,IL2,il2_menten_prolif,0,0.05
484.94482772771653,25.69000000000025,IL2,il2_menten_prolif,0,0.05
483.78235566563535,25.70000000000025,IL2,il2_menten_prolif,0,0.05
482.6226701912624,25.710000000000253,IL2,il2_menten_prolif,0,0.05
481.46576462480357,25.720000000000255,IL2,il2_menten_prolif,0,0.05
480.311632302476,25.730000000000256,IL2,il2_menten_prolif,0,0.05
479.16026657647933,25.740000000000258,IL2,il2_menten_prolif,0,0.05
478.0116608149465,25.75000000000026,IL2,il2_menten_prolif,0,0.05
476.86580840190413,25.76000000000026,IL2,il2_menten_prolif,0,0.05
475.72270273723643,25.770000000000262,IL2,il2_menten_prolif,0,0.05
474.58233723664637,25.780000000000264,IL2,il2_menten_prolif,0,0.05
473.44470533162973,25.790000000000266,IL2,il2_menten_prolif,0,0.05
472.30980046942864,25.800000000000267,IL2,il2_menten_prolif,0,0.05
471.1776161129867,25.81000000000027,IL2,il2_menten_prolif,0,0.05
470.04814574091677,25.82000000000027,IL2,il2_menten_prolif,0,0.05
468.92138284746045,25.830000000000272,IL2,il2_menten_prolif,0,0.05
467.7973209424641,25.840000000000273,IL2,il2_menten_prolif,0,0.05
466.6759535513332,25.850000000000275,IL2,il2_menten_prolif,0,0.05
465.55727421498796,25.860000000000277,IL2,il2_menten_prolif,0,0.05
464.4412764898299,25.870000000000278,IL2,il2_menten_prolif,0,0.05
463.32795394770415,25.88000000000028,IL2,il2_menten_prolif,0,0.05
462.21730017587095,25.89000000000028,IL2,il2_menten_prolif,0,0.05
461.1093087769683,25.900000000000283,IL2,il2_menten_prolif,0,0.05
460.0039733689622,25.910000000000284,IL2,il2_menten_prolif,0,0.05
458.90128758511537,25.920000000000286,IL2,il2_menten_prolif,0,0.05
457.80124507395016,25.930000000000287,IL2,il2_menten_prolif,0,0.05
456.7038394992194,25.94000000000029,IL2,il2_menten_prolif,0,0.05
455.60906453987343,25.95000000000029,IL2,il2_menten_prolif,0,0.05
454.5169138900051,25.960000000000292,IL2,il2_menten_prolif,0,0.05
453.42738125882147,25.970000000000294,IL2,il2_menten_prolif,0,0.05
452.3404603706061,25.980000000000295,IL2,il2_menten_prolif,0,0.05
451.2561449646831,25.990000000000297,IL2,il2_menten_prolif,0,0.05
450.1744287953974,26.0000000000003,IL2,il2_menten_prolif,0,0.05
449.095305632072,26.0100000000003,IL2,il2_menten_prolif,0,0.05
448.0187692589538,26.0200000000003,IL2,il2_menten_prolif,0,0.05
446.94481347518825,26.030000000000303,IL2,il2_menten_prolif,0,0.05
445.87343209478206,26.040000000000305,IL2,il2_menten_prolif,0,0.05
444.80461894656776,26.050000000000306,IL2,il2_menten_prolif,0,0.05
443.73836787418696,26.060000000000308,IL2,il2_menten_prolif,0,0.05
442.674672736038,26.07000000000031,IL2,il2_menten_prolif,0,0.05
441.61352740523307,26.08000000000031,IL2,il2_menten_prolif,0,0.05
440.55492576956925,26.090000000000312,IL2,il2_menten_prolif,0,0.05
439.49886173149264,26.100000000000314,IL2,il2_menten_prolif,0,0.05
438.44532920806427,26.110000000000316,IL2,il2_menten_prolif,0,0.05
437.3943221309454,26.120000000000317,IL2,il2_menten_prolif,0,0.05
436.3458344463371,26.13000000000032,IL2,il2_menten_prolif,0,0.05
435.29986011494634,26.14000000000032,IL2,il2_menten_prolif,0,0.05
434.25639311195516,26.150000000000322,IL2,il2_menten_prolif,0,0.05
433.2154274269843,26.160000000000323,IL2,il2_menten_prolif,0,0.05
432.17695706406323,26.170000000000325,IL2,il2_menten_prolif,0,0.05
431.1409760416127,26.180000000000327,IL2,il2_menten_prolif,0,0.05
430.10747839238184,26.190000000000328,IL2,il2_menten_prolif,0,0.05
429.07645816342017,26.20000000000033,IL2,il2_menten_prolif,0,0.05
428.04790941604455,26.21000000000033,IL2,il2_menten_prolif,0,0.05
427.02182622580483,26.220000000000333,IL2,il2_menten_prolif,0,0.05
425.9982026814482,26.230000000000334,IL2,il2_menten_prolif,0,0.05
424.97703288959724,26.240000000000336,IL2,il2_menten_prolif,0,0.05
423.95831096622345,26.250000000000338,IL2,il2_menten_prolif,0,0.05
422.9420310437139,26.26000000000034,IL2,il2_menten_prolif,0,0.05
421.92818726841176,26.27000000000034,IL2,il2_menten_prolif,0,0.05
420.91677380061657,26.280000000000342,IL2,il2_menten_prolif,0,0.05
419.9077848145158,26.290000000000344,IL2,il2_menten_prolif,0,0.05
418.9012144981749,26.300000000000345,IL2,il2_menten_prolif,0,0.05
417.8970570536867,26.310000000000347,IL2,il2_menten_prolif,0,0.05
416.895306697093,26.32000000000035,IL2,il2_menten_prolif,0,0.05
415.8959576583834,26.33000000000035,IL2,il2_menten_prolif,0,0.05
414.89900418149523,26.34000000000035,IL2,il2_menten_prolif,0,0.05
413.9044405243138,26.350000000000353,IL2,il2_menten_prolif,0,0.05
412.9122609584965,26.360000000000355,IL2,il2_menten_prolif,0,0.05
411.92245976774456,26.370000000000356,IL2,il2_menten_prolif,0,0.05
410.93503125036284,26.380000000000358,IL2,il2_menten_prolif,0,0.05
409.9499697188836,26.39000000000036,IL2,il2_menten_prolif,0,0.05
408.9672694996643,26.40000000000036,IL2,il2_menten_prolif,0,0.05
407.9869249328887,26.410000000000363,IL2,il2_menten_prolif,0,0.05
407.0089303725664,26.420000000000364,IL2,il2_menten_prolif,0,0.05
406.0332801865324,26.430000000000366,IL2,il2_menten_prolif,0,0.05
405.05996875451524,26.440000000000367,IL2,il2_menten_prolif,0,0.05
404.08899046786115,26.45000000000037,IL2,il2_menten_prolif,0,0.05
403.1203397337547,26.46000000000037,IL2,il2_menten_prolif,0,0.05
402.15401097300025,26.470000000000372,IL2,il2_menten_prolif,0,0.05
401.1899986199919,26.480000000000373,IL2,il2_menten_prolif,0,0.05
400.2282971227131,26.490000000000375,IL2,il2_menten_prolif,0,0.05
399.26890094273745,26.500000000000377,IL2,il2_menten_prolif,0,0.05
398.31180455487845,26.510000000000378,IL2,il2_menten_prolif,0,0.05
397.35700244375744,26.52000000000038,IL2,il2_menten_prolif,0,0.05
396.40448910888836,26.53000000000038,IL2,il2_menten_prolif,0,0.05
395.45425906392893,26.540000000000383,IL2,il2_menten_prolif,0,0.05
394.5063068358844,26.550000000000384,IL2,il2_menten_prolif,0,0.05
393.56062696510725,26.560000000000386,IL2,il2_menten_prolif,0,0.05
392.61721400529717,26.570000000000388,IL2,il2_menten_prolif,0,0.05
