cells,time,name,model_name,ID,dur
4.630123622117447e-07,107.91,IL2,il2_menten_prolif,0,0.01
4.619327580164636e-07,107.92,IL2,il2_menten_prolif,0,0.01
4.6085575913032484e-07,107.93,IL2,il2_menten_prolif,0,0.01
4.5978135703670094e-07,107.94,IL2,il2_menten_prolif,0,0.01
4.5870954321234427e-07,107.95,IL2,il2_menten_prolif,0,0.01
4.5764030912727493e-07,107.96000000000001,IL2,il2_menten_prolif,0,0.01
4.5657364624465425e-07,107.97,IL2,il2_menten_prolif,0,0.01
4.5550954602065816e-07,107.98,IL2,il2_menten_prolif,0,0.01
4.544479999043652e-07,107.99000000000001,IL2,il2_menten_prolif,0,0.01
4.5338899933762954e-07,108.0,IL2,il2_menten_prolif,0,0.01
4.52332535754955e-07,108.01,IL2,il2_menten_prolif,0,0.01
4.512786005833839e-07,108.02,IL2,il2_menten_prolif,0,0.01
4.5022718524236305e-07,108.03,IL2,il2_menten_prolif,0,0.01
4.491782811436326e-07,108.04,IL2,il2_menten_prolif,0,0.01
4.481318796910998e-07,108.05,IL2,il2_menten_prolif,0,0.01
4.4708797228071267e-07,108.06,IL2,il2_menten_prolif,0,0.01
4.4604655030034733e-07,108.07000000000001,IL2,il2_menten_prolif,0,0.01
4.450076051296815e-07,108.08,IL2,il2_menten_prolif,0,0.01
4.439711281400688e-07,108.09,IL2,il2_menten_prolif,0,0.01
4.429371106944251e-07,108.10000000000001,IL2,il2_menten_prolif,0,0.01
4.4190554414710294e-07,108.11,IL2,il2_menten_prolif,0,0.01
4.408764198437652e-07,108.12,IL2,il2_menten_prolif,0,0.01
4.398497291212734e-07,108.13,IL2,il2_menten_prolif,0,0.01
4.3882546330755457e-07,108.14,IL2,il2_menten_prolif,0,0.01
4.378036137214895e-07,108.15,IL2,il2_menten_prolif,0,0.01
4.367841716727863e-07,108.16,IL2,il2_menten_prolif,0,0.01
4.357671284618551e-07,108.17,IL2,il2_menten_prolif,0,0.01
4.34752475379694e-07,108.18,IL2,il2_menten_prolif,0,0.01
4.337402037077637e-07,108.19,IL2,il2_menten_prolif,0,0.01
4.3273030471786125e-07,108.2,IL2,il2_menten_prolif,0,0.01
4.3172276967200644e-07,108.21000000000001,IL2,il2_menten_prolif,0,0.01
4.3071758982231655e-07,108.22,IL2,il2_menten_prolif,0,0.01
4.297147564108793e-07,108.23,IL2,il2_menten_prolif,0,0.01
4.287142606696409e-07,108.24000000000001,IL2,il2_menten_prolif,0,0.01
4.277160938202785e-07,108.25,IL2,il2_menten_prolif,0,0.01
4.267202470740756e-07,108.26,IL2,il2_menten_prolif,0,0.01
4.257267116318093e-07,108.27,IL2,il2_menten_prolif,0,0.01
4.247354786836174e-07,108.28,IL2,il2_menten_prolif,0,0.01
4.2374653940888685e-07,108.29,IL2,il2_menten_prolif,0,0.01
4.227598849761273e-07,108.3,IL2,il2_menten_prolif,0,0.01
4.217755065428453e-07,108.31,IL2,il2_menten_prolif,0,0.01
4.207933952554313e-07,108.32000000000001,IL2,il2_menten_prolif,0,0.01
4.1981354224903286e-07,108.33,IL2,il2_menten_prolif,0,0.01
4.1883593864742957e-07,108.34,IL2,il2_menten_prolif,0,0.01
4.178605755629192e-07,108.35000000000001,IL2,il2_menten_prolif,0,0.01
4.168874440961917e-07,108.36,IL2,il2_menten_prolif,0,0.01
4.1591653533620354e-07,108.37,IL2,il2_menten_prolif,0,0.01
4.149478403600653e-07,108.38,IL2,il2_menten_prolif,0,0.01
4.1398135023290926e-07,108.39,IL2,il2_menten_prolif,0,0.01
4.1301705600777697e-07,108.4,IL2,il2_menten_prolif,0,0.01
4.1205494872549345e-07,108.41,IL2,il2_menten_prolif,0,0.01
4.1109501941454137e-07,108.42,IL2,il2_menten_prolif,0,0.01
4.1013725909094736e-07,108.43,IL2,il2_menten_prolif,0,0.01
4.0918165875815616e-07,108.44,IL2,il2_menten_prolif,0,0.01
4.082282094069051e-07,108.45,IL2,il2_menten_prolif,0,0.01
4.0727690201510997e-07,108.46000000000001,IL2,il2_menten_prolif,0,0.01
4.063277275477395e-07,108.47,IL2,il2_menten_prolif,0,0.01
4.0538067695668947e-07,108.48,IL2,il2_menten_prolif,0,0.01
4.0443574118066916e-07,108.49000000000001,IL2,il2_menten_prolif,0,0.01
4.034929111450752e-07,108.5,IL2,il2_menten_prolif,0,0.01
4.025521777618662e-07,108.51,IL2,il2_menten_prolif,0,0.01
4.0161353192944995e-07,108.52,IL2,il2_menten_prolif,0,0.01
4.006769645325515e-07,108.53,IL2,il2_menten_prolif,0,0.01
3.997424664421001e-07,108.54,IL2,il2_menten_prolif,0,0.01
3.988100285151039e-07,108.55,IL2,il2_menten_prolif,0,0.01
3.978796415945239e-07,108.56,IL2,il2_menten_prolif,0,0.01
3.969512965091604e-07,108.57000000000001,IL2,il2_menten_prolif,0,0.01
3.9602498407352717e-07,108.58,IL2,il2_menten_prolif,0,0.01
3.951006950877256e-07,108.59,IL2,il2_menten_prolif,0,0.01
3.941784203373309e-07,108.60000000000001,IL2,il2_menten_prolif,0,0.01
3.9325815059326667e-07,108.61,IL2,il2_menten_prolif,0,0.01
3.9233987661167855e-07,108.62,IL2,il2_menten_prolif,0,0.01
3.914235891338224e-07,108.63,IL2,il2_menten_prolif,0,0.01
3.9050927888593155e-07,108.64,IL2,il2_menten_prolif,0,0.01
3.895969365791042e-07,108.65,IL2,il2_menten_prolif,0,0.01
3.8868655290917796e-07,108.66,IL2,il2_menten_prolif,0,0.01
3.8777811855660414e-07,108.67,IL2,il2_menten_prolif,0,0.01
3.8687162418633373e-07,108.68,IL2,il2_menten_prolif,0,0.01
3.8596706044769147e-07,108.69,IL2,il2_menten_prolif,0,0.01
3.850644179742508e-07,108.7,IL2,il2_menten_prolif,0,0.01
3.841636873837193e-07,108.71000000000001,IL2,il2_menten_prolif,0,0.01
3.8326485927781336e-07,108.72,IL2,il2_menten_prolif,0,0.01
3.8236792424213235e-07,108.73,IL2,il2_menten_prolif,0,0.01
3.814728728460447e-07,108.74000000000001,IL2,il2_menten_prolif,0,0.01
3.805796956425623e-07,108.75,IL2,il2_menten_prolif,0,0.01
